Var1,Var2
-19.026,19.0231529235113
-19.025,19.0284495587179
-19.024,19.0333396933427
-19.023,19.0354489958479
-19.022,19.0205388974999
-19.021,19.0209835500667
-19.02,19.0320210427302
-19.019,19.0878015348676
-19.018,19.092717467555
-19.017,19.0977890526154
-19.016,19.0752739693854
-19.015,18.9360305993179
-19.014,18.8915814782186
-19.013,18.854185009088
-19.012,18.9570316180155
-19.011,18.9494173557696
-19.01,18.9543931322014
-19.009,19.0384238923334
-19.008,19.0587209377397
-19.007,19.0793415322091
-19.006,19.045519409129
-19.005,19.0559012738343
-19.004,19.0592701097462
-19.003,18.9976574217843
-19.002,18.9861419626829
-19.001,18.9688756001974
-19,18.9543971231561
-18.999,18.9298222417228
-18.998,18.9041701265932
-18.997,18.9414521554675
-18.996,18.9185396722516
-18.995,18.8980435372588
-18.994,18.954290410594
-18.993,18.9410748466418
-18.992,18.9312411768029
-18.991,18.9242142868843
-18.99,18.9194747809501
-18.989,18.9165589813214
-18.988,18.9846521339165
-18.987,18.9835992093322
-18.986,18.9831728941136
-18.985,18.9833338084923
-18.984,18.9840421920534
-18.983,18.9852579037355
-18.982,18.9864582392965
-18.981,18.9883654463853
-18.98,18.9906238025632
-18.979,18.9932566770938
-18.978,18.9962617394596
-18.977,18.9996109593619
-18.976,18.9852656332142
-18.975,18.9891579009639
-18.974,18.9931341591756
-18.973,18.9831766777086
-18.972,18.9869000861085
-18.971,18.9902665156004
-18.97,18.9781126934799
-18.969,18.9804674801645
-18.968,18.9819135219148
-18.967,18.9692452681865
-18.966,18.9634307656167
-18.965,18.962412074843
-18.964,18.9776810007671
-18.963,19.0115095160874
-18.962,19.0250333557323
-18.961,19.0616382278289
-18.96,19.0830924151503
-18.959,19.0930856549295
-18.958,19.0952669222314
-18.957,18.9545069843049
-18.956,18.9507526556129
-18.955,18.9487969378638
-18.954,18.9485722390245
-18.953,18.9588313246706
-18.952,18.9639851779528
-18.951,18.9632478441265
-18.95,18.9658727166935
-18.949,18.9468722860507
-18.948,18.9396690295343
-18.947,18.9281171136044
-18.946,18.9207131700358
-18.945,18.9454995472805
-18.944,18.9592498326119
-18.943,18.9950271528435
-18.942,19.0305617417961
-18.941,19.021267407324
-18.94,19.0509863752038
-18.939,19.074294365449
-18.938,19.092366232099
-18.937,18.9567514709071
-18.936,18.9674640560442
-18.935,18.9756052252147
-18.934,18.9814022676837
-18.933,18.984998458046
-18.932,18.9331422369951
-18.931,18.932497412915
-18.93,18.9295760994057
-18.929,18.9185981677067
-18.928,18.9097554311433
-18.927,18.9081443192301
-18.926,18.8937365107434
-18.925,18.8773909368702
-18.924,18.8910708198598
-18.923,18.8753699056105
-18.922,18.8617350543362
-18.921,18.8974645141613
-18.92,18.8909580453746
-18.919,18.8890947882196
-18.918,18.9248545030968
-18.917,18.9346285398579
-18.916,18.9513395067043
-18.915,18.9567738675382
-18.914,18.9706328526548
-18.913,18.9776884004754
-18.912,18.978273472458
-18.911,18.9008511146154
-18.91,18.889375132778
-18.909,18.8749282586836
-18.908,18.8526871316265
-18.907,18.8566261418124
-18.906,18.8392065083905
-18.905,18.8267276212278
-18.904,18.818526180389
-18.903,18.8139388859392
-18.902,18.8976684695668
-18.901,18.898161722974
-18.9,18.9051022929056
-18.899,18.9090124851311
-18.898,18.9031730974181
-18.897,18.9059616646317
-18.896,18.9066216427809
-18.895,18.8913923538821
-18.894,18.885994242378
-18.893,18.8808035400704
-18.892,18.8719722231485
-18.891,18.8636257441288
-18.89,18.87617725679
-18.889,18.8720640787677
-18.888,18.8879834372192
-18.887,18.8878750063261
-18.886,18.8883503548101
-18.885,18.8770286866899
-18.884,18.8729349841013
-18.883,18.8923456815408
-18.882,18.8899337290677
-18.881,18.8661717149452
-18.88,18.8502481343661
-18.879,18.8737126580565
-18.878,18.8714281246962
-18.877,18.804421448587
-18.876,18.7948925051166
-18.875,18.796682890804
-18.874,18.8379610253655
-18.873,18.9767438390357
-18.872,19.0094970312762
-18.871,18.8792939710315
-18.87,18.8655058235331
-18.869,18.8434234409959
-18.868,18.8212932559389
-18.867,18.8107487261447
-18.866,18.8674224397449
-18.865,18.8767148586159
-18.864,18.8806306738476
-18.863,18.8895520524881
-18.862,18.8924004448709
-18.861,18.8525813369594
-18.86,18.8396656235503
-18.859,18.8305893193381
-18.858,18.8117500398278
-18.857,18.7961075872936
-18.856,18.8367536095808
-18.855,18.8391596649743
-18.854,18.8781728748027
-18.853,18.8996348819912
-18.852,18.9248346421094
-18.851,18.9079975448853
-18.85,18.925107664764
-18.849,18.8568534823941
-18.848,18.8525641670074
-18.847,18.83742743768
-18.846,18.8003611337605
-18.845,18.770153390186
-18.844,18.7385119776871
-18.843,18.7783749194274
-18.842,18.7567933929451
-18.841,18.7436941184711
-18.84,18.8294476633669
-18.839,18.8365764338593
-18.838,18.8524313725197
-18.837,18.8870200392543
-18.836,18.9161894148032
-18.835,18.9483796499945
-18.834,18.9081438929307
-18.833,18.9391480841293
-18.832,18.9676065954911
-18.831,18.8790160818744
-18.83,18.8998812741657
-18.829,18.916644071316
-18.828,18.9295892003235
-18.827,18.8497826053438
-18.826,18.8560471218752
-18.825,18.8595261332733
-18.824,18.8606288099913
-18.823,18.8222216081824
-18.822,18.8199873024716
-18.821,18.8145812191118
-18.82,18.8100836821634
-18.819,18.811891934528
-18.818,18.8091869801211
-18.817,18.81714544985
-18.816,18.8183452763964
-18.815,18.8057377844628
-18.814,18.7945242744818
-18.813,18.8385609877378
-18.812,18.8305962850903
-18.811,18.7615935993808
-18.81,18.8459001150432
-18.809,18.8728548615039
-18.808,18.8876005096904
-18.807,18.7579826836812
-18.806,18.8346044255464
-18.805,18.8426856229979
-18.804,18.8464453421083
-18.803,18.7647129912126
-18.802,18.8150357353671
-18.801,18.8402561342002
-18.8,18.7752964569489
-18.799,18.7432275357257
-18.798,18.7689958932648
-18.797,18.8270449544285
-18.796,18.7780805984724
-18.795,18.7691500647417
-18.794,18.7627153755547
-18.793,18.8258161004524
-18.792,18.793682325121
-18.791,18.7802134248165
-18.79,18.8268114996913
-18.789,18.8674371066828
-18.788,18.8341553975801
-18.787,18.7988735509259
-18.786,18.7114646456027
-18.785,18.6744859794749
-18.784,18.6558553195224
-18.783,18.7818227407311
-18.782,18.7965158847224
-18.781,18.8059005821279
-18.78,18.8185725580103
-18.779,18.8232216141822
-18.778,18.7708136004963
-18.777,18.7602670617784
-18.776,18.7597179381873
-18.775,18.7504709732318
-18.774,18.7462461250734
-18.773,18.7781335429241
-18.772,18.7865616963036
-18.771,18.7886925647069
-18.77,18.8007733003054
-18.769,18.8107915933197
-18.768,18.7787376428102
-18.767,18.7767460124134
-18.766,18.7674861637523
-18.765,18.7326631555153
-18.764,18.7127053074976
-18.763,18.7291432854153
-18.762,18.713748916408
-18.761,18.7053094672088
-18.76,18.758238916238
-18.759,18.7685411988373
-18.758,18.7881770269882
-18.757,18.8084663360097
-18.756,18.8270690625034
-18.755,18.7842294693624
-18.754,18.7855955208916
-18.753,18.7310454143069
-18.752,18.7078285522335
-18.751,18.6753069407598
-18.75,18.6721246494681
-18.749,18.6339561674564
-18.748,18.5989327726192
-18.747,18.6785289809153
-18.746,18.6589365205898
-18.745,18.6472385598525
-18.744,18.7393055860112
-18.743,18.7393863141013
-18.742,18.7478834414472
-18.741,18.7509980017664
-18.74,18.7401011317099
-18.739,18.7357979612701
-18.738,18.7256477720006
-18.737,18.7205349967218
-18.736,18.743590503636
-18.735,18.7628780679281
-18.734,18.8046501824596
-18.733,18.7988889305097
-18.732,18.8344445881564
-18.731,18.8560973041265
-18.73,18.8671717159708
-18.729,18.870555070585
-18.728,18.7227671504391
-18.727,18.7178313721261
-18.726,18.7114852274351
-18.725,18.7129228454662
-18.724,18.7072675114153
-18.723,18.7193774662788
-18.722,18.7185595916059
-18.721,18.7205158965674
-18.72,18.7283865901449
-18.719,18.7338256890484
-18.718,18.7239288348249
-18.717,18.726840881792
-18.716,18.7266410337771
-18.715,18.7074085984829
-18.714,18.6991770256341
-18.713,18.6880829750622
-18.712,18.6832152623823
-18.711,18.6701820193337
-18.71,18.688119472015
-18.709,18.6798698253852
-18.708,18.6748440039389
-18.707,18.6724447942217
-18.706,18.6721229187956
-18.705,18.7080874905584
-18.704,18.7104191177036
-18.703,18.7134876259853
-18.702,18.7111700210879
-18.701,18.7149571653593
-18.7,18.7065495059127
-18.699,18.7091844364484
-18.698,18.7098922081887
-18.697,18.6947678389042
-18.696,18.6803614394951
-18.695,18.6772212920886
-18.694,18.7156266270365
-18.693,18.7501939848368
-18.692,18.7305670110984
-18.691,18.5752154690756
-18.69,18.4879555909758
-18.689,18.5958578552602
-18.688,18.7610105473972
-18.687,18.8074648301313
-18.686,18.6810169862436
-18.685,18.6470898747509
-18.684,18.6411367905311
-18.683,18.7392956662441
-18.682,18.7981379225213
-18.681,18.7789287033525
-18.68,18.7967294738089
-18.679,18.7831626260711
-18.678,18.7509347665732
-18.677,18.5843569925885
-18.676,18.5424783416477
-18.675,18.5060157097782
-18.674,18.6229811186371
-18.673,18.6060124385705
-18.672,18.598941050471
-18.671,18.677894697021
-18.67,18.6860582038466
-18.669,18.6986972175423
-18.668,18.7132911045721
-18.667,18.6972806781445
-18.666,18.7102975937624
-18.665,18.7204701021221
-18.664,18.6722584091927
-18.663,18.6743466641986
-18.662,18.6721684750509
-18.661,18.6661834255134
-18.66,18.6412309712289
-18.659,18.6288994591825
-18.658,18.6143795750589
-18.657,18.6293578382285
-18.656,18.6124367664434
-18.655,18.5952486880772
-18.654,18.5783937572446
-18.653,18.6170783276149
-18.652,18.6025169497162
-18.651,18.5893207330992
-18.65,18.6291028332471
-18.649,18.6186543669472
-18.648,18.6095879730564
-18.647,18.6019085435328
-18.646,18.6309725940858
-18.645,18.6259181959813
-18.644,18.6222923897435
-18.643,18.6397274965645
-18.642,18.6397307375435
-18.641,18.6443975488355
-18.64,18.6363019398335
-18.639,18.6287885514674
-18.638,18.6051659431658
-18.637,18.5778732600719
-18.636,18.5754409073816
-18.635,18.5567271625112
-18.634,18.5461622018932
-18.633,18.5413987108318
-18.632,18.6309364363578
-18.631,18.6315039499164
-18.63,18.6308448589126
-18.629,18.6299538996845
-18.628,18.6230407518149
-18.627,18.6183634227774
-18.626,18.6180870859993
-18.625,18.6134255810982
-18.624,18.6220825873181
-18.623,18.6235160889498
-18.622,18.6269500426424
-18.621,18.6280782322547
-18.62,18.6267251035045
-18.619,18.6090645075358
-18.618,18.6003181937057
-18.617,18.5997510909118
-18.616,18.5954692238419
-18.615,18.6222133185251
-18.614,18.6357183810264
-18.613,18.653106841975
-18.612,18.6772226698584
-18.611,18.6422657293501
-18.61,18.6558222123639
-18.609,18.659717680211
-18.608,18.6018923495823
-18.607,18.6012034590008
-18.606,18.6002854225979
-18.605,18.6152947697889
-18.604,18.6073586621339
-18.603,18.5801420898328
-18.602,18.5615584628514
-18.601,18.6033977584861
-18.6,18.646797050032
-18.599,18.5736268932727
-18.598,18.5281734867305
-18.597,18.5229918035196
-18.596,18.6245679155049
-18.595,18.6580189211997
-18.594,18.6237614029936
-18.593,18.6183702772023
-18.592,18.5651741895627
-18.591,18.5999570708691
-18.59,18.615422156178
-18.589,18.6137604398416
-18.588,18.6145603344218
-18.587,18.5555056689828
-18.586,18.562210074763
-18.585,18.5587089211271
-18.584,18.6102744747812
-18.583,18.6253517925653
-18.582,18.5960143360406
-18.581,18.5618322463666
-18.58,18.5534226057686
-18.579,18.588223531061
-18.578,18.597613646692
-18.577,18.606753061142
-18.576,18.5581907285634
-18.575,18.536639703025
-18.574,18.5512807734489
-18.573,18.6210773334306
-18.572,18.672329456278
-18.571,18.6407730251069
-18.57,18.6499769485501
-18.569,18.5153108951877
-18.568,18.4710095476795
-18.567,18.5156977877661
-18.566,18.5078152097776
-18.565,18.6001293876361
-18.564,18.6288887389962
-18.563,18.5933127725423
-18.562,18.5956631588321
-18.561,18.5334581169908
-18.56,18.5124434314471
-18.559,18.538325399279
-18.558,18.5364762983638
-18.557,18.5733187278861
-18.556,18.5848312087419
-18.555,18.5634552064286
-18.554,18.561444541079
-18.553,18.5403690757321
-18.552,18.5328170924904
-18.551,18.5474346267837
-18.55,18.5493217351281
-18.549,18.5555642640536
-18.548,18.5578448110894
-18.547,18.5420041705613
-18.546,18.534612245419
-18.545,18.5298735355704
-18.544,18.5215843592597
-18.543,18.5470845308048
-18.542,18.5591782338447
-18.541,18.5828547058905
-18.54,18.6151747292662
-18.539,18.6477203998116
-18.538,18.6020315023669
-18.537,18.6128428520284
-18.536,18.5302358118946
-18.535,18.524178435799
-18.534,18.525353902576
-18.533,18.5423464868162
-18.532,18.5518801656907
-18.531,18.5426542981187
-18.53,18.4972649554173
-18.529,18.5050176256732
-18.528,18.5078595553002
-18.527,18.594549049886
-18.526,18.546802974577
-18.525,18.5318573229185
-18.524,18.4923982679369
-18.523,18.5865076645954
-18.522,18.6620735358821
-18.521,18.6872977107213
-18.52,18.7324391440264
-18.519,18.7406856538234
-18.518,18.4771995041851
-18.517,18.4416695978798
-18.516,18.3985926754913
-18.515,18.3566718490346
-18.514,18.4443389905421
-18.513,18.418829020198
-18.512,18.4039575930457
-18.511,18.5099144416273
-18.51,18.5144032719214
-18.509,18.5256524759446
-18.508,18.5407526787886
-18.507,18.5420112062569
-18.506,18.5582377071165
-18.505,18.5722081443249
-18.504,18.5185351245323
-18.503,18.5242188651586
-18.502,18.5251111893168
-18.501,18.5215712196646
-18.5,18.484980492202
-18.499,18.4736066760911
-18.498,18.4593239178436
-18.497,18.4686442048318
-18.496,18.4507053983089
-18.495,18.4320015662842
-18.494,18.4132720889988
-18.493,18.4531856561533
-18.492,18.4364265362144
-18.491,18.4209941960132
-18.49,18.4660245922298
-18.489,18.453389093995
-18.488,18.4422173084883
-18.487,18.4325426842183
-18.486,18.4673445878651
-18.485,18.4605579600469
-18.484,18.4553849487098
-18.483,18.4776997958396
-18.482,18.4763343631613
-18.481,18.4834587859505
-18.48,18.4849450332727
-18.479,18.4730096621498
-18.478,18.4448008786868
-18.477,18.4131660601145
-18.476,18.3963685306725
-18.475,18.3594291746641
-18.474,18.3272913328331
-18.473,18.2994402740673
-18.472,18.427087096025
-18.471,18.4063631548974
-18.47,18.3886083137704
-18.469,18.3735058874615
-18.468,18.4444903088897
-18.467,18.4337578971254
-18.466,18.4248398911644
-18.465,18.4175470206771
-18.464,18.4535024540834
-18.463,18.4487318940177
-18.462,18.4449553437271
-18.461,18.442097634725
-18.46,18.4567513267216
-18.459,18.4554108381656
-18.458,18.454725987469
-18.457,18.4546893433509
-18.456,18.4577287888546
-18.455,18.4589628674029
-18.454,18.4581787052982
-18.453,18.4611262915246
-18.452,18.4602468189456
-18.451,18.463695356113
-18.45,18.4664243665164
-18.449,18.4684338501558
-18.448,18.4697238070311
-18.447,18.4485632327538
-18.446,18.4459241531841
-18.445,18.4329765760218
-18.444,18.4219814719818
-18.443,18.4065226252843
-18.442,18.399265788192
-18.441,18.3770279118324
-18.44,18.3996586139565
-18.439,18.3774273800352
-18.438,18.3575926272062
-18.437,18.4117434367047
-18.436,18.3991099742612
-18.435,18.3911476474599
-18.434,18.3880559131964
-18.433,18.4376259500591
-18.432,18.4447870196116
-18.431,18.4594366012782
-18.43,18.4793853567446
-18.429,18.4824023473139
-18.428,18.4983278868828
-18.427,18.510636791761
-18.426,18.5197499229109
-18.425,18.4418826775443
-18.424,18.4464205188806
-18.423,18.4490938697785
-18.422,18.4500237572642
-18.421,18.4204100460112
-18.42,18.4180279298133
-18.419,18.4120956827887
-18.418,18.4077554589743
-18.417,18.4117803392484
-18.416,18.4116983015037
-18.415,18.4225354138076
-18.414,18.4298424826502
-18.413,18.4279134057994
-18.412,18.4352527231075
-18.411,18.4118074995131
-18.41,18.4099871102569
-18.409,18.4018795067827
-18.408,18.4267336374341
-18.407,18.4410169495805
-18.406,18.37527506838
-18.405,18.3723289821065
-18.404,18.3734322685012
-18.403,18.4792465892605
-18.402,18.3961930632339
-18.401,18.3563090886633
-18.4,18.3305979251423
-18.399,18.4310139970975
-18.398,18.4590213635188
-18.397,18.4061537917185
-18.396,18.3763003681778
-18.395,18.3769045247473
-18.394,18.4658945669464
-18.393,18.4841182360938
-18.392,18.5272733272181
-18.391,18.541671610087
-18.39,18.5346977366622
-18.389,18.3458818738102
-18.388,18.3164598177944
-18.387,18.2855664345032
-18.386,18.2578963031759
-18.385,18.3274311534221
-18.384,18.3130966224541
-18.383,18.3060749004719
-18.382,18.3826902435617
-18.381,18.3880697041725
-18.38,18.397165889356
-18.379,18.4081230886955
-18.378,18.4067933086922
-18.377,18.4173625402222
-18.376,18.4259557949633
-18.375,18.3861806016093
-18.374,18.3886233310799
-18.373,18.3878189798884
-18.372,18.3840394325289
-18.371,18.3578100051013
-18.37,18.3488397666935
-18.369,18.338026292251
-18.368,18.3450278218409
-18.367,18.3319710364699
-18.366,18.3185336160907
-18.365,18.3052009742456
-18.364,18.333982797236
-18.363,18.3221987410779
-18.362,18.3113769094223
-18.361,18.3432277385447
-18.36,18.3344214732911
-18.359,18.3266631247105
-18.358,18.3199732713114
-18.357,18.3440458739117
-18.356,18.3394208626465
-18.355,18.3359372347894
-18.354,18.3506958344628
-18.353,18.3501294196525
-18.352,18.3540319536958
-18.351,18.3545745208174
-18.35,18.3431407488181
-18.349,18.3242026401635
-18.348,18.3021474815095
-18.347,18.2978002714608
-18.346,18.2773687869761
-18.345,18.2642774471751
-18.344,18.2571890575125
-18.343,18.2547448006542
-18.342,18.3432589109479
-18.341,18.3460109744707
-18.34,18.3481361239676
-18.339,18.3507713671853
-18.338,18.3375524708944
-18.337,18.3325655818739
-18.336,18.3190943052728
-18.335,18.3064804266256
-18.334,18.3154495325605
-18.333,18.3053352788258
-18.332,18.3007251926093
-18.331,18.3317158435039
-18.33,18.3328379151922
-18.329,18.3230556274792
-18.328,18.3218599873819
-18.327,18.3210030987953
-18.326,18.3406350042548
-18.325,18.3280590571366
-18.324,18.3260115231736
-18.323,18.3623556327561
-18.322,18.3994172411213
-18.321,18.3698314744181
-18.32,18.3386726212903
-18.319,18.2454430845793
-18.318,18.2194747233717
-18.317,18.3147252666592
-18.316,18.3243258436738
-18.315,18.3407468652472
-18.314,18.3443927222617
-18.313,18.3503585865659
-18.312,18.3020759785917
-18.311,18.2904727707263
-18.31,18.2767718671251
-18.309,18.2830525317683
-18.308,18.2771253947215
-18.307,18.3104908259946
-18.306,18.317723087772
-18.305,18.3271632341357
-18.304,18.3262068399122
-18.303,18.3313959838448
-18.302,18.3024083220233
-18.301,18.2973879753875
-18.3,18.2907078432357
-18.299,18.285666294995
-18.298,18.2831145285505
-18.297,18.2976671136719
-18.296,18.299907690799
-18.295,18.2983097962192
